variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 12;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5284  Best Generation:3533  Result=0.00289071  Seed=    5284  BestIndex=     0  ResultHash=2955  ProgramHash=4BF5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5285  Best Generation:3533  Result=0.00037429  Seed=    5285  BestIndex=     0  ResultHash=A1D3  ProgramHash=6BD5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5286  Best Generation:3533  Result=0.09842491  Seed=    5286  BestIndex=     0  ResultHash=BB7B  ProgramHash=532D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5287  Best Generation:3533  Result=0.00003106  Seed=    5287  BestIndex=     0  ResultHash=E6B9  ProgramHash=77BE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5288  Best Generation:3533  Result=0.00543940  Seed=    5288  BestIndex=     0  ResultHash=0B33  ProgramHash=25DC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5289  Best Generation:3533  Result=0.00041646  Seed=    5289  BestIndex=     0  ResultHash=AD31  ProgramHash=391D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5290  Best Generation:3533  Result=0.00040030  Seed=    5290  BestIndex=     0  ResultHash=8CF5  ProgramHash=F7A3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5291  Best Generation:3533  Result=0.00116360  Seed=    5291  BestIndex=     0  ResultHash=A11D  ProgramHash=69A5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5292  Best Generation:3533  Result=0.00014830  Seed=    5292  BestIndex=     0  ResultHash=AFA0  ProgramHash=0E2A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5293  Best Generation:3533  Result=0.00061804  Seed=    5293  BestIndex=     0  ResultHash=D6FA  ProgramHash=B402
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5294  Best Generation:3533  Result=0.00054446  Seed=    5294  BestIndex=     0  ResultHash=4C6C  ProgramHash=79AF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5295  Best Generation:3533  Result=0.00382519  Seed=    5295  BestIndex=     0  ResultHash=3A37  ProgramHash=C116
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5297  Best Generation:3533  Result=0.00005054  Seed=    5297  BestIndex=     0  ResultHash=8075  ProgramHash=F74D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5296  Best Generation:3533  Result=0.09841913  Seed=    5296  BestIndex=     0  ResultHash=42B1  ProgramHash=BCEE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5299  Best Generation:3533  Result=0.00017626  Seed=    5299  BestIndex=     0  ResultHash=24B0  ProgramHash=C4D4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5298  Best Generation:3533  Result=0.97492790  Seed=    5298  BestIndex=     0  ResultHash=2E4A  ProgramHash=CFD5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5300  Best Generation:3533  Result=0.00084150  Seed=    5300  BestIndex=     0  ResultHash=2A86  ProgramHash=25A7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5301  Best Generation:3533  Result=0.00007167  Seed=    5301  BestIndex=     0  ResultHash=62AC  ProgramHash=34B2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5302  Best Generation:3533  Result=0.00614056  Seed=    5302  BestIndex=     0  ResultHash=DD47  ProgramHash=8803
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5303  Best Generation:3533  Result=0.00044847  Seed=    5303  BestIndex=     0  ResultHash=E438  ProgramHash=1E7C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5304  Best Generation:3533  Result=0.00080901  Seed=    5304  BestIndex=     0  ResultHash=C707  ProgramHash=2161
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5305  Best Generation:3533  Result=0.00213310  Seed=    5305  BestIndex=     0  ResultHash=2878  ProgramHash=B1CB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5306  Best Generation:3533  Result=0.00054073  Seed=    5306  BestIndex=     0  ResultHash=F05C  ProgramHash=43B5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5307  Best Generation:3533  Result=0.09842014  Seed=    5307  BestIndex=     0  ResultHash=42E3  ProgramHash=103B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5308  Best Generation:3533  Result=0.00036409  Seed=    5308  BestIndex=     0  ResultHash=0E8B  ProgramHash=91A3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5309  Best Generation:3533  Result=0.04621631  Seed=    5309  BestIndex=     0  ResultHash=7527  ProgramHash=3A5F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5310  Best Generation:3533  Result=0.00043827  Seed=    5310  BestIndex=     0  ResultHash=5905  ProgramHash=8441
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5312  Best Generation:3533  Result=0.00068492  Seed=    5312  BestIndex=     0  ResultHash=C682  ProgramHash=A2F7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5311  Best Generation:3533  Result=0.00017142  Seed=    5311  BestIndex=     0  ResultHash=90AD  ProgramHash=9ACF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5313  Best Generation:3533  Result=0.00080812  Seed=    5313  BestIndex=     0  ResultHash=3632  ProgramHash=4DD4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5314  Best Generation:3533  Result=0.00060570  Seed=    5314  BestIndex=     0  ResultHash=A216  ProgramHash=320C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5315  Best Generation:3533  Result=0.09841815  Seed=    5315  BestIndex=     0  ResultHash=C069  ProgramHash=1AE6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5316  Best Generation:3533  Result=0.00135072  Seed=    5316  BestIndex=     0  ResultHash=8330  ProgramHash=BD62
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5317  Best Generation:3533  Result=0.00010949  Seed=    5317  BestIndex=     0  ResultHash=CD9E  ProgramHash=C1EB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5318  Best Generation:3533  Result=0.00008571  Seed=    5318  BestIndex=     0  ResultHash=33C4  ProgramHash=1033
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5319  Best Generation:3533  Result=0.00018906  Seed=    5319  BestIndex=     0  ResultHash=9593  ProgramHash=D0B5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5321  Best Generation:3533  Result=0.00068284  Seed=    5321  BestIndex=     0  ResultHash=D49B  ProgramHash=FE9C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5320  Best Generation:3533  Result=0.00057125  Seed=    5320  BestIndex=     0  ResultHash=15B3  ProgramHash=254C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5322  Best Generation:3533  Result=0.00112975  Seed=    5322  BestIndex=     0  ResultHash=E4E5  ProgramHash=865D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5323  Best Generation:3533  Result=0.00038731  Seed=    5323  BestIndex=     0  ResultHash=F2EC  ProgramHash=2AFD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5324  Best Generation:3533  Result=0.00010503  Seed=    5324  BestIndex=     0  ResultHash=5B0B  ProgramHash=15C9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5325  Best Generation:3533  Result=0.00111455  Seed=    5325  BestIndex=     0  ResultHash=708C  ProgramHash=E855
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5326  Best Generation:3533  Result=0.09841871  Seed=    5326  BestIndex=     0  ResultHash=0B6B  ProgramHash=9006
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5327  Best Generation:3533  Result=0.00053000  Seed=    5327  BestIndex=     0  ResultHash=8B51  ProgramHash=8440
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5328  Best Generation:3533  Result=0.09841987  Seed=    5328  BestIndex=     0  ResultHash=ECE7  ProgramHash=C27D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5330  Best Generation:3533  Result=0.00093937  Seed=    5330  BestIndex=     0  ResultHash=666A  ProgramHash=A4E0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5329  Best Generation:3533  Result=0.00051254  Seed=    5329  BestIndex=     0  ResultHash=4EE2  ProgramHash=AB6C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5331  Best Generation:3533  Result=0.00615591  Seed=    5331  BestIndex=     0  ResultHash=3828  ProgramHash=491E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5332  Best Generation:3533  Result=0.00040716  Seed=    5332  BestIndex=     0  ResultHash=2047  ProgramHash=4DAA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5333  Best Generation:3533  Result=0.00065222  Seed=    5333  BestIndex=     0  ResultHash=D29E  ProgramHash=CFDE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5335  Best Generation:3533  Result=0.00301981  Seed=    5335  BestIndex=     0  ResultHash=CF72  ProgramHash=BE31
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5334  Best Generation:3533  Result=0.00160956  Seed=    5334  BestIndex=     0  ResultHash=39EE  ProgramHash=4BA3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5336  Best Generation:3533  Result=0.00614643  Seed=    5336  BestIndex=     0  ResultHash=D58D  ProgramHash=464E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5337  Best Generation:3533  Result=0.00024378  Seed=    5337  BestIndex=     0  ResultHash=3203  ProgramHash=7D86
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5338  Best Generation:3533  Result=0.00542310  Seed=    5338  BestIndex=     0  ResultHash=15F1  ProgramHash=7F61
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5339  Best Generation:3533  Result=0.00614750  Seed=    5339  BestIndex=     0  ResultHash=2739  ProgramHash=9C58
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5340  Best Generation:3533  Result=0.09841928  Seed=    5340  BestIndex=     0  ResultHash=7366  ProgramHash=A610
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5341  Best Generation:3533  Result=0.09841916  Seed=    5341  BestIndex=     0  ResultHash=5A84  ProgramHash=B2F3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5342  Best Generation:3533  Result=0.00039956  Seed=    5342  BestIndex=     0  ResultHash=38D8  ProgramHash=267C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5343  Best Generation:3533  Result=0.97492790  Seed=    5343  BestIndex=     0  ResultHash=A325  ProgramHash=5DF8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5344  Best Generation:3533  Result=0.00075465  Seed=    5344  BestIndex=     0  ResultHash=F9C9  ProgramHash=7C5A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5345  Best Generation:3533  Result=0.00038666  Seed=    5345  BestIndex=     0  ResultHash=EA7F  ProgramHash=DA8C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5346  Best Generation:3533  Result=0.00177236  Seed=    5346  BestIndex=     0  ResultHash=58BB  ProgramHash=3F19
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5347  Best Generation:3533  Result=0.00138692  Seed=    5347  BestIndex=     0  ResultHash=B094  ProgramHash=E9C2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5348  Best Generation:3533  Result=0.00008425  Seed=    5348  BestIndex=     0  ResultHash=9FCD  ProgramHash=7CC7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5349  Best Generation:3533  Result=0.00088793  Seed=    5349  BestIndex=     0  ResultHash=D590  ProgramHash=D9FD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5350  Best Generation:3533  Result=0.00359988  Seed=    5350  BestIndex=     0  ResultHash=8E5D  ProgramHash=7B13
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5351  Best Generation:3533  Result=0.00151676  Seed=    5351  BestIndex=     0  ResultHash=EEF4  ProgramHash=CA4E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5352  Best Generation:3533  Result=0.00078467  Seed=    5352  BestIndex=     0  ResultHash=2EC7  ProgramHash=8B84
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5353  Best Generation:3533  Result=0.00033018  Seed=    5353  BestIndex=     0  ResultHash=11B5  ProgramHash=BDD0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5354  Best Generation:3533  Result=0.00038064  Seed=    5354  BestIndex=     0  ResultHash=5B96  ProgramHash=BA28
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5356  Best Generation:3533  Result=0.00013849  Seed=    5356  BestIndex=     0  ResultHash=6175  ProgramHash=1424
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5355  Best Generation:3533  Result=0.02835786  Seed=    5355  BestIndex=     0  ResultHash=0AF6  ProgramHash=BC42
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5357  Best Generation:3533  Result=0.00405242  Seed=    5357  BestIndex=     0  ResultHash=0B78  ProgramHash=4FC9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5358  Best Generation:3533  Result=0.00045097  Seed=    5358  BestIndex=     0  ResultHash=8554  ProgramHash=DBA2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5359  Best Generation:3533  Result=0.00141370  Seed=    5359  BestIndex=     0  ResultHash=3259  ProgramHash=BC1E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5361  Best Generation:3533  Result=0.00032723  Seed=    5361  BestIndex=     0  ResultHash=563A  ProgramHash=CA17
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5360  Best Generation:3533  Result=0.00052306  Seed=    5360  BestIndex=     0  ResultHash=D119  ProgramHash=2FAE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5362  Best Generation:3533  Result=0.09841949  Seed=    5362  BestIndex=     0  ResultHash=6F45  ProgramHash=6D0A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5363  Best Generation:3533  Result=0.09841871  Seed=    5363  BestIndex=     0  ResultHash=3D7E  ProgramHash=91E7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5364  Best Generation:3533  Result=0.00614125  Seed=    5364  BestIndex=     0  ResultHash=A194  ProgramHash=872F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5365  Best Generation:3533  Result=0.00269005  Seed=    5365  BestIndex=     0  ResultHash=4CD4  ProgramHash=8AAF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5366  Best Generation:3533  Result=0.00613928  Seed=    5366  BestIndex=     0  ResultHash=36AD  ProgramHash=6E61
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5368  Best Generation:3533  Result=0.00646222  Seed=    5368  BestIndex=     0  ResultHash=2B35  ProgramHash=E899
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5367  Best Generation:3533  Result=0.00060535  Seed=    5367  BestIndex=     0  ResultHash=7339  ProgramHash=0FC4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5369  Best Generation:3533  Result=0.00266635  Seed=    5369  BestIndex=     0  ResultHash=0E87  ProgramHash=4C7E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5370  Best Generation:3533  Result=0.00033677  Seed=    5370  BestIndex=     0  ResultHash=914A  ProgramHash=D676
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5371  Best Generation:3533  Result=0.00022271  Seed=    5371  BestIndex=     0  ResultHash=F8F5  ProgramHash=FA3D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5372  Best Generation:3533  Result=0.00029498  Seed=    5372  BestIndex=     0  ResultHash=482D  ProgramHash=2E95
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5373  Best Generation:3533  Result=0.00042677  Seed=    5373  BestIndex=     0  ResultHash=23B2  ProgramHash=FA16
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5374  Best Generation:3533  Result=0.00086126  Seed=    5374  BestIndex=     0  ResultHash=65F2  ProgramHash=2122
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5375  Best Generation:3533  Result=0.00048656  Seed=    5375  BestIndex=     0  ResultHash=66C2  ProgramHash=B3EE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5376  Best Generation:3533  Result=0.00033143  Seed=    5376  BestIndex=     0  ResultHash=E5F4  ProgramHash=4953
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5377  Best Generation:3533  Result=0.00023717  Seed=    5377  BestIndex=     0  ResultHash=F4AA  ProgramHash=C4D4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5379  Best Generation:3533  Result=0.00041211  Seed=    5379  BestIndex=     0  ResultHash=10E9  ProgramHash=82CF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5378  Best Generation:3533  Result=0.00034285  Seed=    5378  BestIndex=     0  ResultHash=1DD5  ProgramHash=B168
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5380  Best Generation:3533  Result=0.00039148  Seed=    5380  BestIndex=     0  ResultHash=7583  ProgramHash=1B53
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5381  Best Generation:3533  Result=0.00231558  Seed=    5381  BestIndex=     0  ResultHash=51BF  ProgramHash=A877
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5382  Best Generation:3533  Result=0.00023842  Seed=    5382  BestIndex=     0  ResultHash=6D4C  ProgramHash=0E29
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5383  Best Generation:3533  Result=0.00106186  Seed=    5383  BestIndex=     0  ResultHash=7614  ProgramHash=2205
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5384  Best Generation:3533  Result=0.09845245  Seed=    5384  BestIndex=     0  ResultHash=18E4  ProgramHash=5EE0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5385  Best Generation:3533  Result=0.00067708  Seed=    5385  BestIndex=     0  ResultHash=78D6  ProgramHash=EEAE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5386  Best Generation:3533  Result=0.01580870  Seed=    5386  BestIndex=     0  ResultHash=7798  ProgramHash=03AF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5387  Best Generation:3533  Result=0.00097784  Seed=    5387  BestIndex=     0  ResultHash=F71A  ProgramHash=98FC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5388  Best Generation:3533  Result=0.00029095  Seed=    5388  BestIndex=     0  ResultHash=8524  ProgramHash=EFFF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5389  Best Generation:3533  Result=0.00380149  Seed=    5389  BestIndex=     0  ResultHash=35C1  ProgramHash=2521
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5390  Best Generation:3533  Result=0.00015858  Seed=    5390  BestIndex=     0  ResultHash=77BE  ProgramHash=9DC9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5392  Best Generation:3533  Result=0.00006387  Seed=    5392  BestIndex=     0  ResultHash=BD9A  ProgramHash=52A7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5391  Best Generation:3533  Result=0.00016493  Seed=    5391  BestIndex=     0  ResultHash=429A  ProgramHash=92DE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5393  Best Generation:3533  Result=0.00072807  Seed=    5393  BestIndex=     0  ResultHash=92BD  ProgramHash=CF4F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5394  Best Generation:3533  Result=0.01253724  Seed=    5394  BestIndex=     0  ResultHash=5338  ProgramHash=FD29
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5395  Best Generation:3533  Result=0.00055826  Seed=    5395  BestIndex=     0  ResultHash=F14B  ProgramHash=ABBA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5396  Best Generation:3533  Result=0.00244322  Seed=    5396  BestIndex=     0  ResultHash=2472  ProgramHash=887C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5397  Best Generation:3533  Result=0.00019658  Seed=    5397  BestIndex=     0  ResultHash=8D5B  ProgramHash=40B2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5398  Best Generation:3533  Result=0.00044573  Seed=    5398  BestIndex=     0  ResultHash=537E  ProgramHash=F42F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5399  Best Generation:3533  Result=0.00025105  Seed=    5399  BestIndex=     0  ResultHash=C8C3  ProgramHash=CFC0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5401  Best Generation:3533  Result=0.00062632  Seed=    5401  BestIndex=     0  ResultHash=AE53  ProgramHash=6481
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5400  Best Generation:3533  Result=0.00100762  Seed=    5400  BestIndex=     0  ResultHash=A47D  ProgramHash=3751
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5402  Best Generation:3533  Result=0.00052881  Seed=    5402  BestIndex=     0  ResultHash=4BC2  ProgramHash=577A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5403  Best Generation:3533  Result=0.00030231  Seed=    5403  BestIndex=     0  ResultHash=6D7C  ProgramHash=5ACE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5404  Best Generation:3533  Result=0.00352937  Seed=    5404  BestIndex=     0  ResultHash=1D49  ProgramHash=EB16
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5405  Best Generation:3533  Result=0.00053936  Seed=    5405  BestIndex=     0  ResultHash=745A  ProgramHash=877D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5406  Best Generation:3533  Result=0.00025398  Seed=    5406  BestIndex=     0  ResultHash=66AD  ProgramHash=CD48
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5407  Best Generation:3533  Result=0.00022572  Seed=    5407  BestIndex=     0  ResultHash=0323  ProgramHash=7217
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5408  Best Generation:3533  Result=0.00145698  Seed=    5408  BestIndex=     0  ResultHash=96A1  ProgramHash=5B4A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5409  Best Generation:3533  Result=0.00118041  Seed=    5409  BestIndex=     0  ResultHash=4AAD  ProgramHash=0EA8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5410  Best Generation:3533  Result=0.00093060  Seed=    5410  BestIndex=     0  ResultHash=9B3C  ProgramHash=53F5
